Date,Close
2018-08-07 00:00:00+02:00,99.56837968728195
2018-08-08 00:00:00+02:00,100.40373009033661
2018-08-09 00:00:00+02:00,99.97580439360908
2018-08-10 00:00:00+02:00,99.09629813926988
2018-08-11 00:00:00+02:00,100.3243592817216
2018-08-12 00:00:00+02:00,98.82096020884019
2018-08-13 00:00:00+02:00,101.18767938846156
2018-08-14 00:00:00+02:00,99.53538270270161
2018-08-15 00:00:00+02:00,100.20115965587284
2018-08-16 00:00:00+02:00,100.28328787154614
2018-08-17 00:00:00+02:00,99.74109502629592
2018-08-18 00:00:00+02:00,100.58669380147528
2018-08-19 00:00:00+02:00,99.52509634337747
2018-08-20 00:00:00+02:00,100.87129729745725
2018-08-21 00:00:00+02:00,98.65402031975326
2018-08-22 00:00:00+02:00,100.12637957954641
2018-08-23 00:00:00+02:00,101.93892899905829
2018-08-24 00:00:00+02:00,98.99966867539443
2018-08-25 00:00:00+02:00,99.32225502947514
2018-08-26 00:00:00+02:00,100.51390784965892
2018-08-27 00:00:00+02:00,100.1795817819396
2018-08-28 00:00:00+02:00,100.35063009927356
2018-08-29 00:00:00+02:00,100.48918713014767
2018-08-30 00:00:00+02:00,100.63472146856176
2018-08-31 00:00:00+02:00,101.10969984195623
2018-09-01 00:00:00+02:00,100.40981865692851
2018-09-02 00:00:00+02:00,99.75874234538146
2018-09-03 00:00:00+02:00,100.67257370120274
2018-09-04 00:00:00+02:00,101.89988193489522
2018-09-05 00:00:00+02:00,99.86736625361743
2018-09-06 00:00:00+02:00,99.02547069532936
2018-09-07 00:00:00+02:00,101.10708066928697
2018-09-08 00:00:00+02:00,99.8796188360464
2018-09-09 00:00:00+02:00,97.82733045398597
2018-09-10 00:00:00+02:00,100.84742167715042
2018-09-11 00:00:00+02:00,99.46467181404607
2018-09-12 00:00:00+02:00,99.90946671769584
2018-09-13 00:00:00+02:00,100.33198033056901
2018-09-14 00:00:00+02:00,100.19049967977907
2018-09-15 00:00:00+02:00,100.70945181713904
2018-09-16 00:00:00+02:00,99.56451362943015
2018-09-17 00:00:00+02:00,100.51310579817608
2018-09-18 00:00:00+02:00,99.74045332241609
2018-09-19 00:00:00+02:00,100.73881048088751
2018-09-20 00:00:00+02:00,100.61536748401305
2018-09-21 00:00:00+02:00,99.06456129795541
2018-09-22 00:00:00+02:00,101.08598211617503
2018-09-23 00:00:00+02:00,99.46403655488595
2018-09-24 00:00:00+02:00,100.80805779828114
2018-09-25 00:00:00+02:00,100.36728731340133
2018-09-26 00:00:00+02:00,101.83818367679513
2018-09-27 00:00:00+02:00,99.77653401762815
2018-09-28 00:00:00+02:00,99.6506832038818
2018-09-29 00:00:00+02:00,99.98058039411227
2018-09-30 00:00:00+02:00,99.69682021716572
2018-10-01 00:00:00+02:00,100.79994190194205
2018-10-02 00:00:00+02:00,98.38368939156341
2018-10-03 00:00:00+02:00,98.94631758085364
2018-10-04 00:00:00+02:00,98.93219707842081
2018-10-05 00:00:00+02:00,100.95030759197357
2018-10-06 00:00:00+02:00,101.71061337258193
2018-10-07 00:00:00+02:00,99.89555078146253
2018-10-08 00:00:00+02:00,99.83117827681
2018-10-09 00:00:00+02:00,100.07005216311317
2018-10-10 00:00:00+02:00,101.16187830260819
2018-10-11 00:00:00+02:00,99.07264686580943
2018-10-12 00:00:00+02:00,100.23836898273478
2018-10-13 00:00:00+02:00,100.97519762978243
2018-10-14 00:00:00+02:00,100.50109416993985
2018-10-15 00:00:00+02:00,100.18958161659874
2018-10-16 00:00:00+02:00,101.00104609256714
2018-10-17 00:00:00+02:00,97.29676770700077
2018-10-18 00:00:00+02:00,100.67787531953091
2018-10-19 00:00:00+02:00,99.34592431687257
2018-10-20 00:00:00+02:00,98.16936710314354
2018-10-21 00:00:00+02:00,100.51120259952498
2018-10-22 00:00:00+02:00,101.37365854516295
2018-10-23 00:00:00+02:00,99.86255148537231
2018-10-24 00:00:00+02:00,100.95287454720294
2018-10-25 00:00:00+02:00,101.61227825798865
2018-10-26 00:00:00+02:00,101.31491445358405
2018-10-27 00:00:00+02:00,101.6399645293714
2018-10-28 00:00:00+02:00,100.7421274910719
2018-10-29 00:00:00+01:00,100.07543363890159
2018-10-30 00:00:00+01:00,98.39803418810283
2018-10-31 00:00:00+01:00,99.75393751187005
2018-11-01 00:00:00+01:00,99.15675340468381
2018-11-02 00:00:00+01:00,102.17094271749781
2018-11-03 00:00:00+01:00,99.82411418756766
2018-11-04 00:00:00+01:00,100.12320480678449
2018-11-05 00:00:00+01:00,100.55148537604046
2018-11-06 00:00:00+01:00,100.04360244637246
2018-11-07 00:00:00+01:00,101.69505104043076
2018-11-08 00:00:00+01:00,99.37735063826555
2018-11-09 00:00:00+01:00,100.19460745523725
2018-11-10 00:00:00+01:00,99.25752941430196
2018-11-11 00:00:00+01:00,98.6799774887793
2018-11-12 00:00:00+01:00,99.38823090909472
2018-11-13 00:00:00+01:00,99.96296320295158
2018-11-14 00:00:00+01:00,99.57069777548274
2018-11-15 00:00:00+01:00,99.30757902012614
2018-11-16 00:00:00+01:00,98.59368253632816
2018-11-17 00:00:00+01:00,99.9168944273713
2018-11-18 00:00:00+01:00,98.495279625969
2018-11-19 00:00:00+01:00,100.76005596368961
2018-11-20 00:00:00+01:00,100.0824397529345
2018-11-21 00:00:00+01:00,98.54244850053507
2018-11-22 00:00:00+01:00,99.69079092295014
2018-11-23 00:00:00+01:00,99.24784359440942
2018-11-24 00:00:00+01:00,100.31917451041917
2018-11-25 00:00:00+01:00,101.34045044602314
2018-11-26 00:00:00+01:00,98.12482753035425
2018-11-27 00:00:00+01:00,100.11502607914741
2018-11-28 00:00:00+01:00,99.83986720443336
2018-11-29 00:00:00+01:00,100.67134007645046
2018-11-30 00:00:00+01:00,100.21319662823768
2018-12-01 00:00:00+01:00,99.24803066826118
2018-12-02 00:00:00+01:00,99.68094606433338
2018-12-03 00:00:00+01:00,99.2039741431965
2018-12-04 00:00:00+01:00,101.0760071385986
2018-12-05 00:00:00+01:00,100.02131164867194
2018-12-06 00:00:00+01:00,101.90119068575301
2018-12-07 00:00:00+01:00,99.93933918618538
2018-12-08 00:00:00+01:00,99.29159323308954
2018-12-09 00:00:00+01:00,98.48628560738717
2018-12-10 00:00:00+01:00,98.19686032374406
2018-12-11 00:00:00+01:00,98.41586405699451
2018-12-12 00:00:00+01:00,100.26712665101148
2018-12-13 00:00:00+01:00,100.50872502322993
2018-12-14 00:00:00+01:00,98.41880929796787
2018-12-15 00:00:00+01:00,100.89503831407612
2018-12-16 00:00:00+01:00,99.51693894831656
2018-12-17 00:00:00+01:00,100.14679301198555
2018-12-18 00:00:00+01:00,101.61222062825543
2018-12-19 00:00:00+01:00,100.89683931586553
2018-12-20 00:00:00+01:00,99.73146935209417
2018-12-21 00:00:00+01:00,99.10880777458472
2018-12-22 00:00:00+01:00,97.8481845986707
2018-12-23 00:00:00+01:00,99.28084668075758
2018-12-24 00:00:00+01:00,99.78886976117231
2018-12-25 00:00:00+01:00,99.01282047284882
2018-12-26 00:00:00+01:00,99.8687430329077
2018-12-27 00:00:00+01:00,100.07685188295876
2018-12-28 00:00:00+01:00,99.77514401819192
2018-12-29 00:00:00+01:00,99.34999741917655
2018-12-30 00:00:00+01:00,100.16865467196672
2018-12-31 00:00:00+01:00,100.4419406495694
2019-01-01 00:00:00+01:00,98.90960092255716
2019-01-02 00:00:00+01:00,101.41093237974627
2019-01-03 00:00:00+01:00,99.90141186771574
2019-01-04 00:00:00+01:00,100.01884962294484
2019-01-05 00:00:00+01:00,100.70821442325656
2019-01-06 00:00:00+01:00,100.2332161312635
2019-01-07 00:00:00+01:00,100.95313663391325
2019-01-08 00:00:00+01:00,100.28712416520183
2019-01-09 00:00:00+01:00,99.38756262535956
2019-01-10 00:00:00+01:00,100.3615035252061
2019-01-11 00:00:00+01:00,98.85627379267933
2019-01-12 00:00:00+01:00,100.10855970577653
2019-01-13 00:00:00+01:00,99.96677000935554
2019-01-14 00:00:00+01:00,99.79188314272746
2019-01-15 00:00:00+01:00,99.87146248856106
2019-01-16 00:00:00+01:00,98.11815095450235
2019-01-17 00:00:00+01:00,99.45127509225904
2019-01-18 00:00:00+01:00,100.09284490114112
2019-01-19 00:00:00+01:00,100.1598563919974
2019-01-20 00:00:00+01:00,98.97232485907404
2019-01-21 00:00:00+01:00,101.2657078408647
2019-01-22 00:00:00+01:00,99.1338251517855
2019-01-23 00:00:00+01:00,100.96945720052673
2019-01-24 00:00:00+01:00,100.42719436187168
2019-01-25 00:00:00+01:00,99.35377269015619
2019-01-26 00:00:00+01:00,101.77531089260951
2019-01-27 00:00:00+01:00,98.80636316824352
2019-01-28 00:00:00+01:00,100.91915417361
2019-01-29 00:00:00+01:00,101.00058231804297
2019-01-30 00:00:00+01:00,99.32937979092335
2019-01-31 00:00:00+01:00,101.39246530006433
2019-02-01 00:00:00+01:00,99.74995348540105
2019-02-02 00:00:00+01:00,100.28869362927986
2019-02-03 00:00:00+01:00,100.26032183877122
2019-02-04 00:00:00+01:00,99.86569125852945
2019-02-05 00:00:00+01:00,100.81080827315978
2019-02-06 00:00:00+01:00,100.79348872055222
2019-02-07 00:00:00+01:00,98.25146802676181
2019-02-08 00:00:00+01:00,101.30434024287815
2019-02-09 00:00:00+01:00,98.33750801196433
2019-02-10 00:00:00+01:00,101.03254620434166
2019-02-11 00:00:00+01:00,101.12670513682758
2019-02-12 00:00:00+01:00,98.9090335697848
2019-02-13 00:00:00+01:00,99.58918571204542
2019-02-14 00:00:00+01:00,98.89429533151406
2019-02-15 00:00:00+01:00,99.78507896971126
2019-02-16 00:00:00+01:00,99.69196571581426
2019-02-17 00:00:00+01:00,100.77966053226935
2019-02-18 00:00:00+01:00,101.3103087461196
2019-02-19 00:00:00+01:00,101.39568381078996
2019-02-20 00:00:00+01:00,99.4378319734217
2019-02-21 00:00:00+01:00,99.79077812625547
2019-02-22 00:00:00+01:00,98.31656180777905
2019-02-23 00:00:00+01:00,99.19412993350382
2019-02-24 00:00:00+01:00,100.96485163309745
2019-02-25 00:00:00+01:00,101.61558282354824
2019-02-26 00:00:00+01:00,98.76565112812008
2019-02-27 00:00:00+01:00,99.40753574084711
2019-02-28 00:00:00+01:00,99.97359424304108
2019-03-01 00:00:00+01:00,100.28016115881961
2019-03-02 00:00:00+01:00,99.19039648007835
2019-03-03 00:00:00+01:00,100.4240610444641
2019-03-04 00:00:00+01:00,99.52616065292908
2019-03-05 00:00:00+01:00,99.98554772912172
2019-03-06 00:00:00+01:00,100.5462842480037
2019-03-07 00:00:00+01:00,100.00642226981094
2019-03-08 00:00:00+01:00,99.56361410947343
2019-03-09 00:00:00+01:00,99.89039019607416
2019-03-10 00:00:00+01:00,99.91163704079466
2019-03-11 00:00:00+01:00,99.62998897011788
2019-03-12 00:00:00+01:00,99.7412039373329
2019-03-13 00:00:00+01:00,101.59864717050472
2019-03-14 00:00:00+01:00,100.56091944794125
2019-03-15 00:00:00+01:00,99.70451968197084
2019-03-16 00:00:00+01:00,100.69695440451073
2019-03-17 00:00:00+01:00,99.66618051024399
2019-03-18 00:00:00+01:00,101.17312463758664
2019-03-19 00:00:00+01:00,100.3696421921981
2019-03-20 00:00:00+01:00,99.89269785599578
2019-03-21 00:00:00+01:00,100.44771692581028
2019-03-22 00:00:00+01:00,98.4291238479315
2019-03-23 00:00:00+01:00,98.8732325310902
2019-03-24 00:00:00+01:00,98.80607499360094
2019-03-25 00:00:00+01:00,100.14294309476371
2019-03-26 00:00:00+01:00,101.73251499948509
2019-03-27 00:00:00+01:00,102.23130014619264
2019-03-28 00:00:00+01:00,100.63805110144075
2019-03-29 00:00:00+01:00,100.50084447494446
2019-03-30 00:00:00+01:00,98.19894226584726
2019-03-31 00:00:00+01:00,99.45732620026598
2019-04-01 00:00:00+02:00,99.21221624809176
2019-04-02 00:00:00+02:00,99.37915240174888
2019-04-03 00:00:00+02:00,99.8318561814152
2019-04-04 00:00:00+02:00,99.52790942230287
2019-04-05 00:00:00+02:00,98.02070018962421
2019-04-06 00:00:00+02:00,100.74791025611754
2019-04-07 00:00:00+02:00,98.92725697426019
2019-04-08 00:00:00+02:00,100.23924686411115
2019-04-09 00:00:00+02:00,102.07408266974997
2019-04-10 00:00:00+02:00,99.08061540841358
2019-04-11 00:00:00+02:00,97.46971247725367
2019-04-12 00:00:00+02:00,99.7139957781199
2019-04-13 00:00:00+02:00,101.10095963499857
2019-04-14 00:00:00+02:00,101.9583474542206
2019-04-15 00:00:00+02:00,98.77045040554758
2019-04-16 00:00:00+02:00,100.49669922323652
2019-04-17 00:00:00+02:00,99.53468954321994
2019-04-18 00:00:00+02:00,99.89405164569587
2019-04-19 00:00:00+02:00,102.64434334701704
2019-04-20 00:00:00+02:00,98.49702967160485
2019-04-21 00:00:00+02:00,100.25373966149458
2019-04-22 00:00:00+02:00,100.46769317176543
2019-04-23 00:00:00+02:00,101.08578632493935
2019-04-24 00:00:00+02:00,100.09798315347089
2019-04-25 00:00:00+02:00,100.30805053950411
2019-04-26 00:00:00+02:00,99.6083514325782
2019-04-27 00:00:00+02:00,100.2691269412451
2019-04-28 00:00:00+02:00,99.65680772450258
2019-04-29 00:00:00+02:00,100.62157188985606
2019-04-30 00:00:00+02:00,99.63038966395636
2019-05-01 00:00:00+02:00,100.37710039390218
2019-05-02 00:00:00+02:00,99.97073718631502
2019-05-03 00:00:00+02:00,101.12605025077217
2019-05-04 00:00:00+02:00,99.94860627641151
2019-05-05 00:00:00+02:00,98.22696753179312
2019-05-06 00:00:00+02:00,101.261921500714
2019-05-07 00:00:00+02:00,99.09426769913738
2019-05-08 00:00:00+02:00,99.34623366135118
2019-05-09 00:00:00+02:00,99.4043387059565
2019-05-10 00:00:00+02:00,101.37443809317082
2019-05-11 00:00:00+02:00,97.86432578602131
2019-05-12 00:00:00+02:00,103.13774853365999
2019-05-13 00:00:00+02:00,101.05605680906605
2019-05-14 00:00:00+02:00,100.22323891412915
2019-05-15 00:00:00+02:00,99.94510599938371
2019-05-16 00:00:00+02:00,100.28555407485766
2019-05-17 00:00:00+02:00,100.52112242837934
2019-05-18 00:00:00+02:00,100.64521558595006
2019-05-19 00:00:00+02:00,100.55560446600344
2019-05-20 00:00:00+02:00,100.08958068125524
2019-05-21 00:00:00+02:00,99.80266157969267
2019-05-22 00:00:00+02:00,99.84872671634649
2019-05-23 00:00:00+02:00,99.80509171964732
2019-05-24 00:00:00+02:00,101.13377009686707
2019-05-25 00:00:00+02:00,100.59355672228087
2019-05-26 00:00:00+02:00,97.05961136533573
2019-05-27 00:00:00+02:00,100.65590077652976
2019-05-28 00:00:00+02:00,100.19473619471877
2019-05-29 00:00:00+02:00,99.9812912435541
2019-05-30 00:00:00+02:00,99.61148154691111
2019-05-31 00:00:00+02:00,101.12411271998602
2019-06-01 00:00:00+02:00,100.94752646212285
2019-06-02 00:00:00+02:00,99.22712233217639
2019-06-03 00:00:00+02:00,100.40705228712453
2019-06-04 00:00:00+02:00,99.02834326545872
2019-06-05 00:00:00+02:00,98.62038183521106
2019-06-06 00:00:00+02:00,99.37328277541003
2019-06-07 00:00:00+02:00,100.86239347238276
2019-06-08 00:00:00+02:00,100.95312504537608
2019-06-09 00:00:00+02:00,100.5130854200973
2019-06-10 00:00:00+02:00,100.725095786848
2019-06-11 00:00:00+02:00,100.51617828711495
2019-06-12 00:00:00+02:00,99.35851840477704
2019-06-13 00:00:00+02:00,100.43192254467394
2019-06-14 00:00:00+02:00,100.80040952522768
2019-06-15 00:00:00+02:00,100.75429132981357
2019-06-16 00:00:00+02:00,101.18891337147464
2019-06-17 00:00:00+02:00,100.70830384720107
2019-06-18 00:00:00+02:00,100.35144820754158
2019-06-19 00:00:00+02:00,101.07015023831643
2019-06-20 00:00:00+02:00,99.97347874075093
2019-06-21 00:00:00+02:00,99.11812534877228
2019-06-22 00:00:00+02:00,99.83693303605624
2019-06-23 00:00:00+02:00,99.25509735519356
2019-06-24 00:00:00+02:00,99.32482172502561
2019-06-25 00:00:00+02:00,99.85548132928449
2019-06-26 00:00:00+02:00,99.20758007900004
2019-06-27 00:00:00+02:00,99.69203847036096
2019-06-28 00:00:00+02:00,98.10638533304622
2019-06-29 00:00:00+02:00,100.21329370737294
2019-06-30 00:00:00+02:00,100.00120547536223
2019-07-01 00:00:00+02:00,99.18291136893181
2019-07-02 00:00:00+02:00,100.6592456684324
2019-07-03 00:00:00+02:00,100.93757013762657
2019-07-04 00:00:00+02:00,98.39244013563102
2019-07-05 00:00:00+02:00,99.23727522143379
2019-07-06 00:00:00+02:00,99.2308576502127
2019-07-07 00:00:00+02:00,99.06009689889113
2019-07-08 00:00:00+02:00,100.82947484193174
2019-07-09 00:00:00+02:00,99.8061738612272
2019-07-10 00:00:00+02:00,99.73548515868939
2019-07-11 00:00:00+02:00,97.99613763559324
2019-07-12 00:00:00+02:00,100.63541803020922
2019-07-13 00:00:00+02:00,98.76074160514652
2019-07-14 00:00:00+02:00,100.05993263026633
2019-07-15 00:00:00+02:00,100.2773769379582
2019-07-16 00:00:00+02:00,101.36065859583866
2019-07-17 00:00:00+02:00,98.69117960088089
2019-07-18 00:00:00+02:00,96.98048784417918
2019-07-19 00:00:00+02:00,100.1838495447537
2019-07-20 00:00:00+02:00,101.80051118151086
2019-07-21 00:00:00+02:00,101.23894635293944
2019-07-22 00:00:00+02:00,100.20965941527463
2019-07-23 00:00:00+02:00,99.50836381436795
2019-07-24 00:00:00+02:00,100.80712259663731
2019-07-25 00:00:00+02:00,99.02645380029553
2019-07-26 00:00:00+02:00,100.47635776935621
2019-07-27 00:00:00+02:00,100.50547015916662
2019-07-28 00:00:00+02:00,101.06020990749887
2019-07-29 00:00:00+02:00,102.75966003891108
2019-07-30 00:00:00+02:00,100.39241596717876
2019-07-31 00:00:00+02:00,99.4910363742925
2019-08-01 00:00:00+02:00,99.97442568780801
2019-08-02 00:00:00+02:00,98.23092409511088
2019-08-03 00:00:00+02:00,99.30528686891094
2019-08-04 00:00:00+02:00,99.59071756188689
2019-08-05 00:00:00+02:00,99.47591160206541
2019-08-06 00:00:00+02:00,100.15235487203373
2019-08-07 00:00:00+02:00,99.1775800676178
2019-08-08 00:00:00+02:00,101.12103066732448
2019-08-09 00:00:00+02:00,100.0002070649182
2019-08-10 00:00:00+02:00,99.99069967886139
2019-08-11 00:00:00+02:00,99.67210528348708
2019-08-12 00:00:00+02:00,100.15519068385898
2019-08-13 00:00:00+02:00,100.82509826466763
2019-08-14 00:00:00+02:00,99.1328697842891
2019-08-15 00:00:00+02:00,99.34188351092475
2019-08-16 00:00:00+02:00,99.69627397122333
2019-08-17 00:00:00+02:00,98.65412907652679
2019-08-18 00:00:00+02:00,99.1807421402785
2019-08-19 00:00:00+02:00,99.52377912645534
2019-08-20 00:00:00+02:00,100.87438918071273
2019-08-21 00:00:00+02:00,100.26256132900193
2019-08-22 00:00:00+02:00,100.19358991136754
2019-08-23 00:00:00+02:00,100.85089796216798
2019-08-24 00:00:00+02:00,99.86262821160061
2019-08-25 00:00:00+02:00,100.39046484992889
2019-08-26 00:00:00+02:00,99.8967782470675
2019-08-27 00:00:00+02:00,100.26536234939962
2019-08-28 00:00:00+02:00,99.41724134238842
2019-08-29 00:00:00+02:00,97.56118284172356
2019-08-30 00:00:00+02:00,99.8657208378137
2019-08-31 00:00:00+02:00,101.42274813609994
2019-09-01 00:00:00+02:00,100.9262154022416
2019-09-02 00:00:00+02:00,100.96539748459116
2019-09-03 00:00:00+02:00,101.23613072180622
2019-09-04 00:00:00+02:00,100.08865759096143
2019-09-05 00:00:00+02:00,100.1973157074056
2019-09-06 00:00:00+02:00,99.38234810456565
2019-09-07 00:00:00+02:00,99.68392714397295
2019-09-08 00:00:00+02:00,100.61577114977113
2019-09-09 00:00:00+02:00,101.20388443716881
2019-09-10 00:00:00+02:00,99.860553724319
2019-09-11 00:00:00+02:00,99.54981073514858
2019-09-12 00:00:00+02:00,100.0005279588566
2019-09-13 00:00:00+02:00,100.60120674892912
2019-09-14 00:00:00+02:00,98.55614518386646
2019-09-15 00:00:00+02:00,97.70381904686276
2019-09-16 00:00:00+02:00,99.44946315050842
2019-09-17 00:00:00+02:00,98.77928757408584
2019-09-18 00:00:00+02:00,99.49185980235269
2019-09-19 00:00:00+02:00,99.85221968118253
2019-09-20 00:00:00+02:00,99.54675159097698
2019-09-21 00:00:00+02:00,101.45246753447074
2019-09-22 00:00:00+02:00,100.32674476460232
2019-09-23 00:00:00+02:00,100.30047435961083
2019-09-24 00:00:00+02:00,100.6222071440434
2019-09-25 00:00:00+02:00,98.86116688221924
2019-09-26 00:00:00+02:00,101.03911178742027
2019-09-27 00:00:00+02:00,99.92423571346454
2019-09-28 00:00:00+02:00,100.67048061724121
2019-09-29 00:00:00+02:00,98.92814276695985
2019-09-30 00:00:00+02:00,98.44624123398394
2019-10-01 00:00:00+02:00,100.81788965802502
2019-10-02 00:00:00+02:00,100.37640952609752
2019-10-03 00:00:00+02:00,99.09794844564249
2019-10-04 00:00:00+02:00,99.1303369187253
2019-10-05 00:00:00+02:00,101.12543478441476
2019-10-06 00:00:00+02:00,98.81058810713267
2019-10-07 00:00:00+02:00,101.64267295325597
2019-10-08 00:00:00+02:00,99.09937926535213
2019-10-09 00:00:00+02:00,100.63839192560839
2019-10-10 00:00:00+02:00,99.67138152425102
2019-10-11 00:00:00+02:00,100.60318743108235
2019-10-12 00:00:00+02:00,99.4558859978858
2019-10-13 00:00:00+02:00,99.8372070939277
2019-10-14 00:00:00+02:00,100.04091917539571
2019-10-15 00:00:00+02:00,98.99781254421853
2019-10-16 00:00:00+02:00,100.74082434542012
2019-10-17 00:00:00+02:00,99.48678643352841
2019-10-18 00:00:00+02:00,99.77140008465999
2019-10-19 00:00:00+02:00,99.00565062539148
2019-10-20 00:00:00+02:00,97.43766634120469
2019-10-21 00:00:00+02:00,99.80897223739983
2019-10-22 00:00:00+02:00,102.41261542161291
2019-10-23 00:00:00+02:00,100.78460428789802
2019-10-24 00:00:00+02:00,99.98073962026561
2019-10-25 00:00:00+02:00,99.73710917079173
2019-10-26 00:00:00+02:00,100.02246589281205
2019-10-27 00:00:00+02:00,100.5471191151752
2019-10-28 00:00:00+01:00,98.81918718469116
2019-10-29 00:00:00+01:00,101.11432169466887
2019-10-30 00:00:00+01:00,100.71538131544125
2019-10-31 00:00:00+01:00,100.71818572570794
2019-11-01 00:00:00+01:00,100.43847573880973
2019-11-02 00:00:00+01:00,100.01961665769399
2019-11-03 00:00:00+01:00,100.67286123596682
2019-11-04 00:00:00+01:00,100.59181413374138
2019-11-05 00:00:00+01:00,99.64595928905898
2019-11-06 00:00:00+01:00,99.42639822710309
2019-11-07 00:00:00+01:00,100.10185629526198
2019-11-08 00:00:00+01:00,101.54902015149518
2019-11-09 00:00:00+01:00,98.7608929243461
2019-11-10 00:00:00+01:00,98.53247473424756
2019-11-11 00:00:00+01:00,100.16476084123651
2019-11-12 00:00:00+01:00,100.05088770185601
2019-11-13 00:00:00+01:00,100.17334166437041
2019-11-14 00:00:00+01:00,100.2439531979085
2019-11-15 00:00:00+01:00,99.7767977453652
2019-11-16 00:00:00+01:00,101.48986343860209
2019-11-17 00:00:00+01:00,98.39909602152349
2019-11-18 00:00:00+01:00,99.17150297521975
2019-11-19 00:00:00+01:00,99.89674523985096
2019-11-20 00:00:00+01:00,98.35681118884584
2019-11-21 00:00:00+01:00,99.82414559556793
2019-11-22 00:00:00+01:00,101.66147016572802
2019-11-23 00:00:00+01:00,100.02088648829596
2019-11-24 00:00:00+01:00,100.23070090571868
2019-11-25 00:00:00+01:00,98.73983523482742
2019-11-26 00:00:00+01:00,99.38363859196052
2019-11-27 00:00:00+01:00,99.62480361967606
2019-11-28 00:00:00+01:00,99.68228490324377
2019-11-29 00:00:00+01:00,101.28164379500377
2019-11-30 00:00:00+01:00,100.55769106072512
2019-12-01 00:00:00+01:00,98.88854204306297
2019-12-02 00:00:00+01:00,100.246504778432
2019-12-03 00:00:00+01:00,100.49822174849679
2019-12-04 00:00:00+01:00,101.14014903852127
2019-12-05 00:00:00+01:00,101.58054068656837
2019-12-06 00:00:00+01:00,98.98490580817213
2019-12-07 00:00:00+01:00,99.18914248878966
2019-12-08 00:00:00+01:00,98.74242214108538
2019-12-09 00:00:00+01:00,99.76598014089302
2019-12-10 00:00:00+01:00,100.46635837444633
2019-12-11 00:00:00+01:00,100.9873345165891
2019-12-12 00:00:00+01:00,99.92404897635748
2019-12-13 00:00:00+01:00,99.68015247674515
2019-12-14 00:00:00+01:00,100.15175799224875
2019-12-15 00:00:00+01:00,99.16485709836998
2019-12-16 00:00:00+01:00,102.08953872169478
2019-12-17 00:00:00+01:00,98.39233897288194
2019-12-18 00:00:00+01:00,100.18474057889573
2019-12-19 00:00:00+01:00,102.02360621922963
2019-12-20 00:00:00+01:00,100.00679984455999
2019-12-21 00:00:00+01:00,99.80996096499851
2019-12-22 00:00:00+01:00,99.64255457718957
2019-12-23 00:00:00+01:00,99.8196083182376
2019-12-24 00:00:00+01:00,101.37284847467653
2019-12-25 00:00:00+01:00,97.7881380886705
2019-12-26 00:00:00+01:00,101.53343370129633
2019-12-27 00:00:00+01:00,98.57604284754986
2019-12-28 00:00:00+01:00,99.73334767076558
2019-12-29 00:00:00+01:00,99.57075557970134
2019-12-30 00:00:00+01:00,100.58855326977071
2019-12-31 00:00:00+01:00,98.40187564811625
2020-01-01 00:00:00+01:00,100.46217266608194
2020-01-02 00:00:00+01:00,102.02430962328685
2020-01-03 00:00:00+01:00,98.6368259954072
2020-01-04 00:00:00+01:00,100.1897061676104
2020-01-05 00:00:00+01:00,99.3380178222034
2020-01-06 00:00:00+01:00,100.42588720619304
2020-01-07 00:00:00+01:00,100.01914777741575
2020-01-08 00:00:00+01:00,99.3585130909557
2020-01-09 00:00:00+01:00,100.48787228487107
2020-01-10 00:00:00+01:00,101.80434810978674
2020-01-11 00:00:00+01:00,99.8090962082727
2020-01-12 00:00:00+01:00,100.71975794214818
2020-01-13 00:00:00+01:00,98.70672704212883
2020-01-14 00:00:00+01:00,99.043563623182
2020-01-15 00:00:00+01:00,100.47240627788038
2020-01-16 00:00:00+01:00,101.48411602853596
2020-01-17 00:00:00+01:00,100.35561334878567
2020-01-18 00:00:00+01:00,99.68694196947685
2020-01-19 00:00:00+01:00,99.99929140542335
2020-01-20 00:00:00+01:00,98.74959226603028
2020-01-21 00:00:00+01:00,100.60451532635537
2020-01-22 00:00:00+01:00,100.88233306232341
2020-01-23 00:00:00+01:00,99.54790966716692
2020-01-24 00:00:00+01:00,99.5299578522405
2020-01-25 00:00:00+01:00,100.26587822965205
2020-01-26 00:00:00+01:00,99.5632802639594
2020-01-27 00:00:00+01:00,99.93386738537417
2020-01-28 00:00:00+01:00,102.09972178916651
2020-01-29 00:00:00+01:00,99.752974299254
2020-01-30 00:00:00+01:00,99.64165984797877
2020-01-31 00:00:00+01:00,99.35245819436484
2020-02-01 00:00:00+01:00,100.74419197149993
2020-02-02 00:00:00+01:00,99.8187758267819
2020-02-03 00:00:00+01:00,99.35062696167857
2020-02-04 00:00:00+01:00,101.321304032273
2020-02-05 00:00:00+01:00,101.41960300451363
2020-02-06 00:00:00+01:00,99.39957643426129
2020-02-07 00:00:00+01:00,98.13346004863938
2020-02-08 00:00:00+01:00,101.00751368983693
2020-02-09 00:00:00+01:00,99.31537017424
2020-02-10 00:00:00+01:00,100.79062559916277
2020-02-11 00:00:00+01:00,98.02989618228817
2020-02-12 00:00:00+01:00,100.89259733829931
2020-02-13 00:00:00+01:00,98.78882807071922
2020-02-14 00:00:00+01:00,100.73076411906652
2020-02-15 00:00:00+01:00,100.01427306783643
2020-02-16 00:00:00+01:00,99.04606058060335
2020-02-17 00:00:00+01:00,99.59296368707322
